Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2018/08/29,11.3,11.3,11.2,11.3,18137,8195.24,0,-278,34.29,33.51795134660049,29.53134652734569,11.468333333333334,11.295833333333333,11.123333333333333,0.15000000000000213,-0.24999999999999822,-0.05000000000000071,11.280000000000001,11.22,11.295,11.380833333333333,11.719166666666666,12.554791666666665,-0.759652282872585
2018/08/30,11.4,11.55,11.4,11.4,50061,2782,0,2402,34.19,43.8480258782646,36.20942137010661,11.471666666666668,11.304166666666665,11.136666666666667,0.22500000000000142,-0.24999999999999822,0.0,11.290000000000001,11.260000000000002,11.305,11.374166666666667,11.705833333333333,12.542083333333332,-0.9652008310249369
2018/08/31,11.4,11.45,11.3,11.45,26802,6413.96,4,-1240,34.29,48.2643498479573,43.25915801187287,11.474166666666667,11.306666666666667,11.139166666666664,0.29999999999999716,-0.24999999999999822,0.0,11.34,11.3,11.3075,11.360000000000001,11.693333333333333,12.530416666666667,-1.281440094582471
2018/09/03,11.55,11.65,11.45,11.45,39168,4849,0,-678,34.34,43.18389196922498,45.49832278064747,11.484166666666669,11.311666666666667,11.139166666666666,0.24999999999999822,-0.24999999999999822,0.0,11.370000000000001,11.315,11.307500000000001,11.35,11.680833333333334,12.518958333333334,-1.0678667454853954
2018/09/04,11.5,11.55,11.45,11.5,11477,291.76,4,-239,34.34,47.39213564163071,47.15982125123049,11.479166666666668,11.309166666666666,11.139166666666664,0.34999999999999964,-0.21249999999999858,0.0,11.42,11.34,11.3025,11.34,11.66875,12.507083333333332,-1.167533081285446
2018/09/05,11.45,11.45,11.3,11.3,15997,-4711.73,11,-508,34.28,22.58442436820016,34.1407818665481,11.459166666666667,11.291666666666668,11.124166666666666,-0.049999999999998934,-0.21249999999999858,-0.08750000000000036,11.419999999999998,11.35,11.2825,11.325,11.654583333333333,12.494166666666668,0.9914147544835132
2018/09/06,11.2,11.25,11.1,11.15,21489,-10420.14,0,-168,34.17,4.024224140499871,20.577308054458584,11.436666666666667,11.269166666666667,11.101666666666665,-0.3249999999999993,-0.1999999999999993,-0.25,11.37,11.33,11.26,11.307500000000001,11.638333333333334,12.480416666666665,-6.21448249512358
2018/09/07,11.1,11.1,10.95,10.95,34523,-2360.68,7.65,-450,34.18,0.0,7.169842826011767,11.41,11.247499999999999,11.084999999999999,-0.6500000000000021,-0.1999999999999993,-0.45000000000000107,11.27,11.305,11.24,11.290833333333332,11.620000000000001,12.462083333333334,17.0234148579054
2018/09/10,10.9,10.9,10.45,10.5,61053,-13191.63,0,-2390,34.05,1.2558004204028808,1.3319095367909153,11.396666666666667,11.216666666666667,11.036666666666667,-1.1750000000000007,-0.1999999999999993,-0.9000000000000004,11.08,11.225,11.205000000000002,11.265833333333331,11.597083333333334,12.444166666666666,24.060090702947853
2018/09/11,10.55,10.75,10.5,10.65,28964,-1278.8,206,2391,34.04,5.896605511582573,2.456918963159388,11.370833333333334,11.183333333333334,10.995833333333334,-0.875,-0.1999999999999993,-0.75,10.91,11.165000000000001,11.1725,11.25,11.577083333333333,12.427083333333334,26.073089554541646
2018/09/12,10.65,10.8,10.6,10.7,23253,3168.24,0,767,33.87,7.723764989888244,5.149176659925491,11.355833333333333,11.170833333333334,10.985833333333334,-0.7750000000000021,-0.1875,-0.7125000000000004,10.790000000000001,11.105,11.1625,11.231666666666666,11.558333333333334,12.409791666666667,25.333735479081145
2018/09/13,10.7,10.75,10.55,10.6,23106,-4548.9,0,-1485,33.82,4.386521667290421,5.848695556387208,11.334166666666667,11.156666666666666,10.979166666666668,-0.9250000000000007,-0.1374999999999993,-0.8625000000000007,10.679999999999998,11.025,11.1425,11.219166666666666,11.540416666666665,12.393333333333334,22.915099902100405
2018/09/14,10.65,10.8,10.6,10.75,33083,-1507.02,60,1328,33.81,10.062932599600625,7.8267253552449,11.322500000000002,11.14,10.9575,-0.5500000000000007,-0.125,-0.7249999999999996,10.64,10.955,11.127500000000001,11.211666666666668,11.523333333333333,12.378541666666667,24.388858842617623
2018/09/17,10.75,10.75,10.55,10.65,16740,-5374.41,0,-459,33.6,6.346430207387255,6.8752993913361555,11.290000000000001,11.110000000000001,10.93,-0.6999999999999993,-0.09999999999999964,-0.8499999999999996,10.67,10.875,11.095,11.201666666666666,11.504583333333333,12.364374999999999,21.471489342943418
2018/09/18,10.6,10.65,10.55,10.55,21083,-4246.45,0,-611,33.57,2.9988557542562484,5.99771150851242,11.254999999999999,11.077499999999999,10.899999999999999,-0.7999999999999989,-0.09999999999999964,-0.9499999999999993,10.65,10.780000000000001,11.059999999999999,11.1925,11.485000000000001,12.349583333333333,22.760270434177116
2018/09/19,10.6,10.65,10.55,10.55,24867,661.09,0,-2132,33.58,2.998855754256247,3.9984743390082893,11.224166666666667,11.046666666666667,10.869166666666667,-0.7249999999999979,-0.09999999999999964,-0.9499999999999993,10.620000000000001,10.705,11.0275,11.184166666666666,11.466666666666667,12.335,22.408189393769213
2018/09/20,10.55,10.6,10.3,10.3,47546,-17528.22,18,-387,33.47,0.0,1.7244995188775691,11.184999999999999,11.0,10.815,-0.9750000000000014,-0.27500000000000036,-1.0249999999999986,10.559999999999999,10.620000000000001,10.975,11.175,11.442916666666667,12.318958333333335,22.859070129135624
2018/09/21,10.35,10.4,10.25,10.4,33274,-3290.07,736,-82,33.43,4.02634634170968,2.31142104801851,11.135,10.955,10.775,-0.6749999999999989,-0.2749999999999986,-0.8499999999999996,10.49,10.565000000000001,10.934999999999999,11.165833333333333,11.420416666666666,12.303333333333335,26.33245885724853
2018/09/25,10.4,10.5,10.35,10.45,18786,9658,0,264,33.54,6.132836238619486,3.459548647426361,11.0925,10.9125,10.7325,-0.5750000000000011,-0.2749999999999986,-0.8000000000000007,10.45,10.559999999999999,10.8925,11.157499999999999,11.397916666666667,12.287291666666667,25.334298665323605
2018/09/26,10.5,10.65,10.45,10.65,20343,-1280,0,1091,33.52,17.544743966059873,9.972012596093826,11.059166666666666,10.876666666666665,10.694166666666666,-0.17499999999999893,-0.2749999999999986,-0.5999999999999996,10.47,10.559999999999999,10.8625,11.154166666666667,11.378333333333334,12.272708333333334,31.434184134541198
2018/09/27,10.6,10.75,10.6,10.7,30894,6996,-3,-168,33.6,24.089273201980987,16.624572493712787,11.0325,10.8475,10.6625,-0.07500000000000107,-0.29999999999999893,-0.5250000000000004,10.5,10.56,10.8325,11.150833333333333,11.360416666666667,12.257916666666667,5.01353830028824
2018/09/28,10.7,10.8,10.6,10.6,24031,-3618.34,6,-408,33.58,23.05058453766721,20.94568522134241,10.995833333333334,10.808333333333334,10.620833333333334,-0.27500000000000036,-0.3000000000000007,-0.5999999999999996,10.559999999999999,10.559999999999999,10.7925,11.145000000000001,11.342916666666667,12.242708333333333,6.920834816660715
2018/10/01,10.6,10.75,10.6,10.7,20559,6321.73,0,242,33.66,37.82938576594314,29.067828680551248,10.959999999999999,10.772499999999999,10.585,-0.07500000000000107,-0.34999999999999964,-0.45000000000000107,10.62,10.555,10.755,11.1375,11.327083333333333,12.22875,4.077321163420411
2018/10/02,10.75,10.75,10.5,10.6,33424,-6980,-12,-557,33.59,27.638942174043112,28.853840731143883,10.9175,10.7275,10.5375,-0.27500000000000036,-0.34999999999999964,-0.5500000000000007,10.65,10.55,10.7125,11.1175,11.310833333333333,12.215,6.443017977928098
2018/10/03,10.55,10.6,10.5,10.6,16853,3903.49,5,-291,33.63,27.638942174043112,30.27122238109481,10.870833333333334,10.680833333333332,10.490833333333335,-0.27500000000000036,-0.3249999999999993,-0.5500000000000007,10.64,10.555,10.6675,11.098333333333333,11.294583333333332,12.201041666666667,6.681926397294423
2018/10/04,10.6,10.65,10.3,10.3,25396,-11859.47,6,-488,33.48,3.2605972502209806,16.30298625110465,10.834166666666667,10.634166666666667,10.434166666666666,-0.8749999999999982,-0.3249999999999993,-0.8499999999999996,10.559999999999999,10.53,10.617500000000001,11.084999999999999,11.280416666666667,12.185625,2.3659746441700307
2018/10/05,10.3,10.35,10.1,10.15,38255,-4749.54,5.76,195,33.38,2.3421971171723595,8.730007436733217,10.790833333333333,10.585833333333333,10.380833333333333,-1.0249999999999986,-0.125,-1.0749999999999993,10.47,10.515,10.567499999999999,11.069166666666668,11.26875,12.17,27.548654420150914
2018/10/08,10.15,10.3,10.15,10.2,18823,1071.01,25,107,33.37,4.971139425519784,3.540053833324707,10.751666666666667,10.546666666666667,10.341666666666665,-0.9250000000000007,-0.0625,-1.0875000000000004,10.370000000000001,10.495,10.53,11.053333333333333,11.25625,12.155,30.78103974432911
2018/10/09,10.2,10.2,10.0,10.1,42427,-8920,73,-366,33.26,4.086859698350191,3.697634965173973,10.713333333333333,10.520833333333332,10.328333333333333,-1.0250000000000004,-0.049999999999998934,-1.200000000000001,10.27,10.46,10.510000000000002,11.0375,11.239583333333334,12.138749999999998,32.05408783452605
2018/10/11,9.5,9.55,9.09,9.11,108947,-11505.23,14,-1347,33.13,0.23255083703978882,1.8527934248676214,10.654666666666667,10.451666666666666,10.248666666666667,-2.0450000000000017,-0.025000000000000355,-2.215,9.972,10.306000000000001,10.433,11.002666666666666,11.217583333333334,12.117958333333332,45.78149305777296
2018/10/12,9.12,9.71,9.11,9.67,60847,11938.67,0,33,33.26,11.980633809990747,5.603011932689608,10.6145,10.391499999999999,10.1685,-0.8499999999999996,-0.025000000000000355,-1.6549999999999994,9.846,10.203,10.381499999999999,10.976333333333333,11.202333333333335,12.100333333333333,36.49846164375796
2018/10/15,9.56,9.57,9.39,9.45,40683,-16145.57,0,382,33.09,6.875680948302576,6.111716398491161,10.555333333333333,10.333333333333332,10.111333333333333,-1.1900000000000013,-0.025000000000000355,-1.875,9.706,10.088,10.324,10.946333333333333,11.187333333333333,12.082625,41.12090926905743
2018/10/16,9.41,9.6,9.34,9.34,36279,-10721.96,10,-3.42,32.95,4.588523949768727,7.280458000299692,10.493833333333333,10.268833333333333,10.043833333333335,-1.2850000000000001,-0.037499999999999645,-1.9725000000000001,9.533999999999999,9.952,10.253499999999999,10.912,11.171,12.06425,37.836406524400594
2018/10/17,9.5,9.55,9.3,9.32,35042,-4343.31,0,-788,32.9,4.189443370436763,5.100191929227335,10.433333333333334,10.205833333333333,9.978333333333333,-1.2250000000000014,-0.07499999999999929,-1.955,9.377999999999998,9.824000000000002,10.187,10.875666666666666,11.157833333333334,12.046000000000001,37.09303737865867
2018/10/18,9.35,9.44,9.26,9.26,25763,-1563.97,6,278,32.85,3.022525469126251,3.8522383430040303,10.374166666666667,10.142666666666667,9.911166666666668,-1.1449999999999996,-0.1374999999999993,-1.8275000000000006,9.408000000000001,9.69,10.1225,10.84,11.1425,12.028333333333334,35.151177700600364
2018/10/19,9.15,9.5,9.14,9.45,81311,18832.16,6,78,33.03,7.731078683376839,5.356664654130913,10.326166666666667,10.081666666666667,9.837166666666667,-0.740000000000002,-0.1374999999999993,-1.637500000000001,9.364,9.605,10.067499999999999,10.807500000000001,11.12875,12.011458333333334,36.18641695361275
2018/10/22,9.41,9.48,9.26,9.4,21621,-6048.71,4,-295,32.85,6.518084294308817,5.85246341183645,10.271166666666668,10.030666666666667,9.790166666666668,-0.7899999999999991,-0.1374999999999993,-1.6875,9.354,9.53,10.022499999999999,10.775833333333333,11.115,11.995624999999999,37.09278802625622
2018/10/23,9.31,9.36,9.18,9.23,21595,-4160.15,-4,-259,32.75,2.9095379428519514,5.331648989942093,10.218,9.976,9.733999999999998,-0.8849999999999998,-0.16249999999999964,-1.8324999999999996,9.332,9.433,9.964,10.7405,11.099833333333333,11.978666666666667,34.29262737857262
2018/10/24,9.27,9.35,9.14,9.31,36360,4375.5,5,173,32.86,4.90373556126148,4.83928339616273,10.162666666666667,9.917666666666666,9.672666666666666,-0.7349999999999994,-0.1999999999999993,-1.7149999999999999,9.330000000000002,9.354,9.907,10.704833333333333,11.0845,11.963083333333334,36.88082989428458
2018/10/25,9.12,9.21,9.04,9.16,41878,12354,15,-193,32.95,2.9761208413181652,3.491218679238584,10.088833333333334,9.845333333333333,9.601833333333333,-0.9199999999999999,-0.22499999999999964,-1.8399999999999999,9.309999999999999,9.359,9.8325,10.665833333333333,11.06875,11.946458333333334,34.71289163059438
2018/10/26,9.24,9.28,9.01,9.01,49635,-12684.54,81,93,32.87,0.0,2.352972078107391,10.015666666666666,9.766166666666667,9.516666666666667,-1.1900000000000013,-0.27500000000000036,-1.9399999999999995,9.222,9.293,9.748000000000001,10.625166666666667,11.04675,11.929208333333332,37.37890813142629
2018/10/29,9.06,9.3,9.02,9.28,40502,24113.45,2,203,33.13,8.67809148338602,4.06057150268697,9.946333333333333,9.692833333333333,9.439333333333334,-0.6250000000000036,-0.3125,-1.6325000000000003,9.198,9.276,9.681999999999999,10.593166666666667,11.027416666666666,11.9135,35.441559237050406
2018/10/30,9.42,9.43,9.21,9.42,29330,6195,0,-51,33.21,24.557501204957116,11.356816673932796,9.883333333333335,9.626333333333335,9.369333333333334,-0.3200000000000003,-0.2624999999999993,-1.3675000000000015,9.236,9.284,9.618,10.560166666666667,11.010916666666667,11.899208333333336,16.69895330439371
2018/10/31,9.49,9.51,9.31,9.37,36126,-5630.95,11,-311,33.16,21.07958912316638,18.12890589623078,9.819833333333333,9.565333333333333,9.310833333333333,-0.4250000000000025,-0.28749999999999964,-1.3675000000000015,9.248000000000001,9.288999999999998,9.5565,10.5255,10.992750000000001,11.884500000000001,16.52593229373705
2018/11/01,9.38,9.62,9.38,9.46,50123,9266.23,0,288,33.13,32.04906444906633,26.612593516594966,9.772833333333335,9.511333333333335,9.249833333333333,-0.29999999999999893,-0.28749999999999964,-1.2774999999999999,9.308,9.309000000000001,9.499500000000001,10.489833333333333,10.975333333333333,11.870583333333334,15.041663128159506
2018/11/02,9.56,9.57,9.37,9.38,35618,-1312,-2.95,-203,33.09,25.34175287017199,25.88315968824766,9.7165,9.4625,9.208499999999999,-0.4599999999999991,-0.28749999999999964,-1.3575,9.382000000000001,9.302,9.4535,10.451166666666667,10.957666666666666,11.856124999999999,16.849151667795645
2018/11/05,9.36,9.46,9.31,9.41,23656,2279,0,-234,33.12,27.97824436839323,28.444548441199785,9.671166666666668,9.422166666666666,9.173166666666667,-0.40000000000000036,-0.28749999999999964,-1.3275000000000006,9.408,9.303,9.416500000000001,10.414666666666667,10.939833333333333,11.841166666666668,16.167794678824286
2018/11/06,9.63,10.1,9.58,10.05,117541,66394.34,0,1464,33.79,54.89461285159407,42.50640550619703,9.674333333333333,9.406833333333335,9.139333333333335,0.6650000000000027,-0.28749999999999964,-0.6875,9.534,9.385000000000002,9.408999999999999,10.393,10.927333333333333,11.828249999999999,13.62698324298902
2018/11/07,10.1,10.2,9.93,10.1,39293,1330.19,604,-1647,33.8,53.52950808131393,49.20361522352732,9.676666666666668,9.405666666666667,9.134666666666666,0.7149999999999999,-0.28749999999999964,-0.6375000000000011,9.680000000000001,9.464,9.409,10.374666666666664,10.916083333333331,11.814916666666669,2.8730332810508887
2018/11/08,10.2,10.25,10.0,10.1,28297,12714.51,1230,3,33.88,51.3710601748093,53.55342825983615,9.7095,9.449000000000002,9.188500000000001,0.7349999999999994,-0.28749999999999964,-0.6375000000000011,9.808,9.558,9.4585,10.354666666666667,10.904,11.802,2.776841731202837
2018/11/09,10.1,10.15,10.0,10.1,24521,8963.46,5,411,33.96,51.3710601748093,52.0905428103108,9.716333333333335,9.478333333333333,9.240333333333334,0.6399999999999988,-0.28749999999999964,-0.6375000000000011,9.952,9.667,9.48,10.341333333333333,10.8915,11.789083333333334,3.2337515929810974
2018/11/12,10.1,10.25,10.05,10.1,31821,3064.14,0,791,33.96,51.3710601748093,51.371060174809266,9.750499999999999,9.511500000000002,9.2725,0.7399999999999984,-0.28749999999999964,-0.6375000000000011,10.09,9.748999999999999,9.5125,10.326333333333334,10.878999999999998,11.775749999999999,2.7527938437408284
2018/11/13,9.82,10.1,9.73,10.1,32345,3431.59,0,-291,33.99,51.3710601748093,51.371060174809266,9.7835,9.539,9.2945,0.764999999999997,-0.28749999999999964,-0.5625,10.1,9.817,9.5505,10.3105,10.866916666666667,11.761166666666666,1.8899801490050137
2018/11/14,10.1,10.15,10.0,10.15,27781,4667.36,5,-124,34.03,54.873747844030895,53.26925229303578,9.814,9.5745,9.335,0.8900000000000006,-0.28749999999999964,-0.5124999999999993,10.110000000000001,9.895,9.592,10.291333333333334,10.856083333333332,11.746999999999998,0.7892086680094055
2018/11/15,10.15,10.2,10.05,10.2,17154,8793,250,-170,34.09,58.47126682320727,56.02697179357847,9.854,9.616,9.378,0.9899999999999984,-0.28749999999999964,-0.4125000000000014,10.129999999999999,9.969,9.639,10.273833333333332,10.845249999999998,11.733041666666669,-0.6720371972318127
2018/11/16,10.25,10.25,10.1,10.2,22412,7914.59,38,-599,34.17,58.018629082968936,57.50784263473168,9.8845,9.657,9.4295,0.8550000000000004,-0.3125,0.0,10.15,10.051,9.6765,10.257166666666667,10.834,11.720333333333334,-4.3078683679354155
2018/11/19,10.2,10.25,10.15,10.25,13751,7756.24,9,233,34.25,62.31661722697073,60.47355488194742,9.920333333333334,9.698833333333333,9.477333333333334,0.8800000000000008,-0.3500000000000014,0.0,10.18,10.135,9.719,10.238833333333334,10.824833333333334,11.707208333333334,-4.511957168352188
2018/11/20,10.15,10.2,10.05,10.05,13303,-263.19,15,200,34.25,42.626467392086795,49.43916943110266,9.961,9.741,9.521,0.4800000000000022,-0.40000000000000036,0.0,10.169999999999998,10.135,9.760000000000002,10.219666666666665,10.811916666666665,11.69325,-2.7905249870052717
2018/11/21,10.0,10.05,9.81,10.0,33903,-5499,6,59,34.19,38.391273780803445,43.95522650265901,9.996833333333333,9.775333333333332,9.553833333333333,0.3800000000000008,-0.46250000000000036,0.0,10.139999999999999,10.125,9.794500000000001,10.198,10.797333333333333,11.680333333333333,-2.4371250000000035
2018/11/22,10.0,10.05,10.0,10.05,14049,6790.25,0,186,34.17,42.50305678306154,41.54578072938892,10.035666666666668,9.820166666666667,9.604666666666667,0.4800000000000022,-0.5124999999999993,0.0,10.110000000000001,10.12,9.839,10.178,10.782749999999998,11.66825,-2.7637929754214
2018/11/23,10.0,10.1,9.94,9.96,19080,4745,19,-60,34.17,28.654314655050193,35.17079140144405,10.075166666666666,9.865166666666667,9.655166666666666,0.3000000000000025,-0.6125000000000007,0.0,10.062000000000001,10.106,9.8865,10.155666666666667,10.768249999999998,11.655583333333334,-2.417425727004429
2018/11/26,10.0,10.2,10.0,10.1,17990,5438.14,240,292,34.23,39.36891052379161,38.10226283140093,10.116166666666667,9.910166666666667,9.704166666666667,0.5399999999999991,-0.625,0.0,10.032,10.106,9.927499999999998,10.133999999999999,10.754083333333334,11.643083333333331,-2.631604744632868
2018/11/27,10.15,10.2,10.05,10.2,24770,10829.34,0,4,34.34,52.81686784905397,42.512910249201475,10.1525,9.95,9.7475,0.7399999999999984,-0.6500000000000004,0.0,10.062000000000001,10.116,9.9665,10.113166666666666,10.736583333333332,11.631625000000001,-3.6413879277201042
2018/11/28,10.2,10.35,10.15,10.35,29043,8341.9,427,1344,34.5,62.633238372441,54.60333601699975,10.196833333333332,9.994333333333334,9.791833333333333,0.9399999999999995,-0.7225000000000001,0.0,10.132000000000001,10.136,10.0155,10.094833333333334,10.722416666666668,11.622458333333332,-4.924548997642882
2018/11/29,10.45,10.5,10.35,10.35,29329,10292.14,19,-354,34.6,50.431958170017396,56.55866938277278,10.238,10.04,9.842,0.7899999999999991,-0.6925000000000008,0.0,10.191999999999998,10.151,10.06,10.075666666666669,10.707833333333332,11.614333333333333,-3.2712198651077053
2018/11/30,10.4,10.5,10.25,10.25,49895,4405.24,0,201,34.65,39.23426125041522,48.03681986429039,10.285166666666667,10.084666666666667,9.884166666666667,0.5899999999999999,-0.7249999999999979,0.0,10.25,10.156,10.1035,10.058166666666667,10.691583333333334,11.604125,-2.991552647233761
2018/12/03,10.35,10.55,10.35,10.45,35108,6007,18,548,34.72,55.13646802391825,49.84062220452136,10.3405,10.1375,9.9345,0.9349999999999987,-0.7249999999999996,0.11999999999999922,10.32,10.175999999999998,10.1555,10.0465,10.677,11.595583333333334,-5.311634349030475
2018/12/04,10.45,10.6,10.45,10.6,32593,17127.92,267,-520,34.93,67.31413045531048,56.996883363177865,10.354,10.1695,9.985,1.0249999999999986,-0.7374999999999989,0.2699999999999996,10.4,10.231,10.183,10.040666666666668,10.66575,11.587458333333334,-7.163609158063351
2018/12/05,10.45,10.5,10.35,10.4,16875,1782.43,0,-547,34.88,44.0553316383799,51.354161204365774,10.364999999999998,10.186499999999999,10.008000000000001,0.5750000000000011,-0.75,0.07000000000000028,10.41,10.271,10.197999999999999,10.039,10.652416666666666,11.578708333333335,-3.3583348742603727
2018/12/06,10.35,10.4,10.1,10.1,35306,-1732.81,19,-655,34.92,18.048634968272125,34.645080916108604,10.371666666666666,10.190666666666667,10.009666666666666,-0.05500000000000149,-0.7475000000000005,0.0,10.360000000000001,10.276,10.197999999999999,10.029833333333332,10.639916666666666,11.568916666666667,0.2768784923046779
2018/12/07,10.15,10.25,10.15,10.2,9828,2128.94,19,387,34.98,25.687694424401688,27.883223862384742,10.375,10.1965,10.018,0.11999999999999922,-0.7200000000000006,0.0,10.349999999999998,10.3,10.203,10.021500000000001,10.626583333333333,11.559541666666666,-0.277104959630909
2018/12/10,10.05,10.15,10.0,10.1,15839,2025.45,0,-91,34.97,18.007332669857245,20.077141022714365,10.370000000000001,10.193999999999999,10.017999999999999,-0.05500000000000149,-0.7200000000000006,0.0,10.28,10.3,10.203,10.013166666666667,10.616166666666667,11.550374999999999,0.2528673659445221
2018/12/11,10.15,10.2,10.05,10.2,16600,4709.8,7,113,35.04,20.490220972222243,21.753817851392018,10.367666666666667,10.202666666666667,10.037666666666667,0.00999999999999801,-0.7200000000000006,0.0,10.2,10.3,10.208,10.004,10.607833333333332,11.541416666666667,-0.04555940023067144
2018/12/12,10.2,10.3,10.15,10.15,17354,-1572.59,67,1181,35.04,16.047870648032074,18.14373480740928,10.372666666666666,10.207666666666666,10.042666666666666,-0.16499999999999915,-0.6125000000000007,0.0,10.15,10.28,10.208,9.995666666666667,10.598666666666666,11.531833333333335,1.8228724307796793
2018/12/13,10.2,10.2,10.15,10.2,20035,2853.2,15,-316,35.09,17.33458980594694,18.122525706217274,10.369333333333334,10.209333333333333,10.049333333333333,-0.06500000000000128,-0.5875000000000004,0.0,10.169999999999998,10.264999999999999,10.208,9.989833333333333,10.591166666666668,11.522250000000001,0.545373173779325
2018/12/14,10.15,10.15,10.0,10.1,15163,1234,5,-521,35.1,8.11451904463956,13.278303891228372,10.364333333333333,10.204333333333334,10.044333333333332,-0.26500000000000057,-0.5975000000000001,0.0,10.15,10.25,10.203,9.982333333333335,10.58325,11.51225,1.1352624742672335
2018/12/17,10.1,10.1,10.0,10.05,13826,4631.79,0,-121,35.15,3.92255288670275,9.152623402306249,10.356,10.196,10.036,-0.3149999999999977,-0.5499999999999989,0.0,10.14,10.21,10.193,9.978166666666668,10.576583333333332,11.502458333333333,11.954035791193288
2018/12/18,10.0,10.05,9.99,9.99,47586,-2250.53,2,66,35.13,0.0,3.761174412989702,10.347,10.191500000000001,10.036,-0.379999999999999,-0.5999999999999996,0.0,10.097999999999999,10.149,10.19,9.971333333333332,10.568583333333331,11.492416666666665,11.28717305894482
2018/12/19,10.05,10.05,9.98,10.05,18660,6100.82,0,-1375,35.2,5.358595159865936,3.1045829100810414,10.342166666666667,10.195166666666665,10.048166666666667,-0.24499999999999922,-0.6124999999999989,0.0,10.078,10.114,10.192499999999999,9.964666666666666,10.561083333333334,11.482208333333334,16.020240835622886
2018/12/20,9.99,10.05,9.92,9.98,16075,3373.31,-38,-243,35.23,3.975876874984138,3.0210964067979496,10.343666666666667,10.192666666666666,10.041666666666668,-0.35499999999999865,-0.625,0.0,10.034,10.102,10.189,9.9535,10.553833333333333,11.472125,16.54192402841754
2018/12/21,9.95,9.98,9.8,9.9,31341,-6400,-118,87,35.17,5.302238957088241,4.611371641996414,10.339333333333332,10.187333333333333,10.035333333333334,-0.4499999999999993,-0.625,0.0,9.994,10.072,10.186,9.940166666666666,10.5455,11.461500000000001,17.129247015610648
2018/12/22,9.85,9.97,9.81,9.97,5169,-62,5,-174,35.17,11.03367954317407,6.907185204218809,10.328166666666668,10.178166666666666,10.028166666666667,-0.3099999999999987,-0.5075000000000021,0.0,9.978000000000002,10.059000000000001,10.1795,9.929666666666666,10.537333333333333,11.451166666666667,17.654062991381338
2018/12/24,9.88,9.96,9.81,9.81,12619,-5388,0,-1,35.11,0.6707642766447733,5.15849669895869,10.313666666666666,10.163666666666666,10.013666666666667,-0.5799999999999983,-0.4200000000000017,0.0,9.942000000000002,10.02,10.16,9.914833333333336,10.526166666666665,11.439958333333333,3.7215504368942582
2018/12/25,9.62,9.68,9.55,9.62,13772,-4083,-7,-751,35.08,3.277724163645777,4.130601369492423,10.276833333333334,10.130333333333333,9.983833333333333,-0.6850000000000023,-0.3200000000000003,-0.1899999999999995,9.856,9.967,10.1235,9.8985,10.508000000000001,11.428166666666666,16.456414434584936
2018/12/26,9.61,9.68,9.48,9.48,17084,-4568,-0.33,-150,35.03,0.0,1.1694506328926448,10.236666666666668,10.087666666666667,9.938666666666666,-0.8699999999999974,-0.245000000000001,-0.3299999999999983,9.756,9.895,10.08,9.879833333333332,10.489083333333333,11.415583333333332,18.74217206110128
2018/12/27,9.65,9.72,9.59,9.71,18660,7056.3,0,78,35.1,11.61535456690083,5.1601352945516386,10.197666666666667,10.054666666666666,9.911666666666667,-0.384999999999998,-0.14500000000000135,-0.09999999999999787,9.718,9.856,10.053,9.870000000000001,10.4775,11.404583333333333,19.012619837278997
2018/12/28,9.72,9.72,9.64,9.72,10867,1171.18,0,107,35.06,12.231840115205369,7.984673408536816,10.153833333333335,10.016833333333333,9.879833333333334,-0.36499999999999844,-0.09500000000000242,-0.08999999999999808,9.668000000000001,9.823,10.0165,9.862833333333333,10.466,11.393416666666667,18.299550479262944
2019/01/02,9.79,9.8,9.5,9.5,20093,-6453,19,-703,35.0,1.0059620726287022,7.254376897737184,10.113833333333334,9.969333333333335,9.824833333333334,-0.8049999999999997,-0.07500000000000107,-0.33000000000000007,9.606,9.774000000000001,9.961500000000001,9.851166666666668,10.45225,11.381333333333334,17.887603878116355
2019/01/03,9.51,9.68,9.5,9.64,17229,6307,0,611,35.05,9.924687022810836,7.747638114986962,10.074833333333334,9.928833333333333,9.782833333333333,-0.48999999999999844,-0.07500000000000107,-0.1899999999999995,9.61,9.733,9.9235,9.8435,10.440499999999998,11.367333333333333,19.49267510029096
2019/01/04,9.57,9.7,9.48,9.7,23844,9957.44,9,31,35.12,15.519108014709513,9.05944210643093,10.042166666666667,9.900166666666667,9.758166666666668,-0.365000000000002,-0.02500000000000213,-0.17999999999999972,9.654,9.705000000000002,9.903500000000001,9.853333333333333,10.428,11.352958333333333,19.24772823892018
2019/01/07,9.85,9.9,9.8,9.9,21326,9806.72,0,382,35.24,37.1143856323648,22.33866173312367,10.0255,9.883500000000002,9.741499999999998,0.040000000000000924,0.049999999999998934,-0.005000000000000782,9.692,9.705,9.8885,9.857166666666668,10.41675,11.336916666666667,0.6070809101112272
2019/01/08,9.95,9.95,9.86,9.89,21191,10045.55,0,390,35.34,36.00214156113334,30.21422842791148,10.013333333333334,9.874333333333334,9.735333333333333,0.02500000000000213,0.049999999999998934,-0.015000000000000568,9.725999999999999,9.697,9.878,9.8645,10.405416666666667,11.319583333333332,0.025917038893955968
